"ECellID","CellName","Longitude","Latitude","PCI","EARFCN","Azimuth"
129483018,"Ditchling Road, Hollingbury, BN1 6NF",-0.1339679661617765,50.85392468620491,5,6300,34
129483023,"Ditchling Road, Hollingbury, BN1 6NF",-0.1339679661617765,50.85392468620491,5,323,35
129483028,"Ditchling Road, Hollingbury, BN1 6NF",-0.1339679661617765,50.85392468620491,4,6300,203
129483033,"Ditchling Road, Hollingbury, BN1 6NF",-0.1339679661617765,50.85392468620491,4,323,217
129483038,"Ditchling Road, Hollingbury, BN1 6NF",-0.1339679661617765,50.85392468620491,3,6300,21
129483043,"Ditchling Road, Hollingbury, BN1 6NF",-0.1339679661617765,50.85392468620491,3,323,31
128003087,"Melbourne Street, Round Hill, BN2 3LH",-0.1235313008323828,50.83605967129088,27,323,13
128003097,"Melbourne Street, Round Hill, BN2 3LH",-0.1235313008323828,50.83605967129088,28,323,150
128003107,"Melbourne Street, Round Hill, BN2 3LH",-0.1235313008323828,50.83605967129088,29,323,330
128994058,"Coombe Road, Hollingdean, BN2 4EQ",-0.1216986014907206,50.84033541682141,312,6300,184
128994068,"Coombe Road, Hollingdean, BN2 4EQ",-0.1216986014907206,50.84033541682141,314,6300,48
128994078,"Coombe Road, Hollingdean, BN2 4EQ",-0.1216986014907206,50.84033541682141,313,6300,296
128849674,"Woodland Drive, West Blatchington, Portslade by Sea, BN3 6DN",-0.1716869230322975,50.85618923029344,370,6300,301
128849679,"Woodland Drive, West Blatchington, Portslade by Sea, BN3 6DN",-0.1716869230322975,50.85618923029344,370,347,262
128849684,"Woodland Drive, West Blatchington, Portslade by Sea, BN3 6DN",-0.1716869230322975,50.85618923029344,371,6300,132
128849689,"Woodland Drive, West Blatchington, Portslade by Sea, BN3 6DN",-0.1716869230322975,50.85618923029344,371,347,139
128849694,"Woodland Drive, West Blatchington, Portslade by Sea, BN3 6DN",-0.1716869230322975,50.85618923029344,369,6300,82
128849699,"Woodland Drive, West Blatchington, Portslade by Sea, BN3 6DN",-0.1716869230322975,50.85618923029344,369,347,301
128994319,"Coombe Road, Hollingdean, BN2 4EQ",-0.1216799313385763,50.84038242198287,312,323,24
128994329,"Coombe Road, Hollingdean, BN2 4EQ",-0.1216799313385763,50.84038242198287,314,323,123
128994339,"Coombe Road, Hollingdean, BN2 4EQ",-0.1216799313385763,50.84038242198287,313,323,227
128891146,"Upper Hollingdean Road, Round Hill, BN1 7GA",-0.1318971524553944,50.84013029272137,402,6300,230
128891156,"Upper Hollingdean Road, Round Hill, BN1 7GA",-0.1318971524553944,50.84013029272137,404,6300,252
128891166,"Upper Hollingdean Road, Round Hill, BN1 7GA",-0.1318971524553944,50.84013029272137,403,6300,50
128912650,"Black Lion Street, Queen's Park, BN1 1ND",-0.1414052646661048,50.82075107186653,51,6300,30
128912654,"Black Lion Street, Queen's Park, BN1 1ND",-0.1414052646661048,50.82075107186653,51,1288,45
128912655,"Black Lion Street, Queen's Park, BN1 1ND",-0.1414052646661048,50.82075107186653,51,323,99
128912658,"Black Lion Street, Queen's Park, BN1 1ND",-0.1414052646661048,50.82075107186653,51,2850,101
128912660,"Black Lion Street, Queen's Park, BN1 1ND",-0.1414052646661048,50.82075107186653,53,6300,120
128912664,"Black Lion Street, Queen's Park, BN1 1ND",-0.1414052646661048,50.82075107186653,53,1288,103
128912665,"Black Lion Street, Queen's Park, BN1 1ND",-0.1414052646661048,50.82075107186653,53,323,118
128912668,"Black Lion Street, Queen's Park, BN1 1ND",-0.1414052646661048,50.82075107186653,53,2850,129
128912670,"Black Lion Street, Queen's Park, BN1 1ND",-0.1414052646661048,50.82075107186653,52,6300,279
128912674,"Black Lion Street, Queen's Park, BN1 1ND",-0.1414052646661048,50.82075107186653,52,1288,193
128912675,"Black Lion Street, Queen's Park, BN1 1ND",-0.1414052646661048,50.82075107186653,52,323,280
128912678,"Black Lion Street, Queen's Park, BN1 1ND",-0.1414052646661048,50.82075107186653,52,2850,281
133764106,"Cromwell Road, Brunswick, Hove, BN3 3EF",-0.1620630025863647,50.83208312438158,43,6300,81
133764111,"Cromwell Road, Brunswick, Hove, BN3 3EF",-0.1620630025863647,50.83208312438158,43,347,102
133764114,"Cromwell Road, Brunswick, Hove, BN3 3EF",-0.1620630025863647,50.83208312438158,43,2850,102
133764116,"Cromwell Road, Brunswick, Hove, BN3 3EF",-0.1620630025863647,50.83208312438158,44,6300,129
133764121,"Cromwell Road, Brunswick, Hove, BN3 3EF",-0.1620630025863647,50.83208312438158,44,347,142
133764124,"Cromwell Road, Brunswick, Hove, BN3 3EF",-0.1620630025863647,50.83208312438158,44,2850,125
133764126,"Cromwell Road, Brunswick, Hove, BN3 3EF",-0.1620630025863647,50.83208312438158,42,6300,260
133764131,"Cromwell Road, Brunswick, Hove, BN3 3EF",-0.1620630025863647,50.83208312438158,42,347,80
133764134,"Cromwell Road, Brunswick, Hove, BN3 3EF",-0.1620630025863647,50.83208312438158,42,2850,108
129071882,"Sweet Hill, Westdene, BN1 8ZD",-0.162742208098507,50.86887475032971,169,6300,114
129071892,"Sweet Hill, Westdene, BN1 8ZD",-0.162742208098507,50.86887475032971,170,6300,220
129071902,"Sweet Hill, Westdene, BN1 8ZD",-0.162742208098507,50.86887475032971,168,6300,343
129218314,"London Road, Withdean, BN1 6YQ",-0.1542460322380066,50.84970417393863,194,6300,48
129218324,"London Road, Withdean, BN1 6YQ",-0.1542460322380066,50.84970417393863,192,6300,155
129218334,"London Road, Withdean, BN1 6YQ",-0.1542460322380066,50.84970417393863,193,6300,270
133139466,"Warren Road, Woodingdean, BN2 6BA",-0.0800153031945001,50.83561065582774,486,6300,79
133139476,"Warren Road, Woodingdean, BN2 6BA",-0.0800153031945001,50.83561065582774,488,6300,141
133139486,"Warren Road, Woodingdean, BN2 6BA",-0.0800153031945001,50.83561065582774,487,6300,259
128854282,"Home Farm Road, Coldean, BN1 9HT",-0.1130311175568294,50.850412260499816,51,6300,54
128854287,"Home Farm Road, Coldean, BN1 9HT",-0.1130311175568294,50.850412260499816,214,347,16
128854292,"Home Farm Road, Coldean, BN1 9HT",-0.1130311175568294,50.850412260499816,215,6300,221
128854297,"Home Farm Road, Coldean, BN1 9HT",-0.1130311175568294,50.850412260499816,215,347,228
129789450,"Drove Avenue, Lewes, BN2 6NT",-0.0660671065932092,50.84674992649139,307,6300,357
129789470,"Drove Avenue, Lewes, BN2 6NT",-0.0660671065932092,50.84674992649139,308,6300,177
129108234,"Coldean, BN1 9PY",-0.0912769755973386,50.86084388514439,384,6300,78
129108239,"Coldean, BN1 9PY",-0.0912769755973386,50.86084388514439,384,323,84
129108244,"Coldean, BN1 9PY",-0.0912769755973386,50.86084388514439,386,6300,215
129108249,"Coldean, BN1 9PY",-0.0912769755973386,50.86084388514439,386,323,229
129108254,"Coldean, BN1 9PY",-0.0912769755973386,50.86084388514439,385,6300,261
129108259,"Coldean, BN1 9PY",-0.0912769755973386,50.86084388514439,385,323,260
130063370,"Meadowview Road, Bevendean, BN2 4NE",-0.1037960119237813,50.83740337090674,35,6300,94
130063375,"Meadowview Road, Bevendean, BN2 4NE",-0.1037960119237813,50.83740337090674,35,347,84
130063380,"Meadowview Road, Bevendean, BN2 4NE",-0.1037960119237813,50.83740337090674,34,6300,157
130063385,"Meadowview Road, Bevendean, BN2 4NE",-0.1037960119237813,50.83740337090674,34,347,337
128000527,"Freshfield Road, Whitehawk, BN2 3EA",-0.1129089113991031,50.82951299648502,18,323,347
128000537,"Freshfield Road, Whitehawk, BN2 3EA",-0.1129089113991031,50.82951299648502,19,323,167
128000547,"Freshfield Road, Whitehawk, BN2 3EA",-0.1129089113991031,50.82951299648502,20,323,284
129051402,"Monument Way, Whitehawk, BN2 0FR",-0.1136038154363632,50.82486830634948,396,6300,68
129051404,"Monument Way, Whitehawk, BN2 0FR",-0.1136038154363632,50.82486830634948,396,3624,72
129051407,"Monument Way, Whitehawk, BN2 0FR",-0.1136038154363632,50.82486830634948,396,347,67
129051412,"Monument Way, Whitehawk, BN2 0FR",-0.1136038154363632,50.82486830634948,397,6300,37
129051414,"Monument Way, Whitehawk, BN2 0FR",-0.1136038154363632,50.82486830634948,397,3624,87
129051417,"Monument Way, Whitehawk, BN2 0FR",-0.1136038154363632,50.82486830634948,397,347,217
129051422,"Monument Way, Whitehawk, BN2 0FR",-0.1136038154363632,50.82486830634948,398,6300,55
129051424,"Monument Way, Whitehawk, BN2 0FR",-0.1136038154363632,50.82486830634948,398,3624,8
129051427,"Monument Way, Whitehawk, BN2 0FR",-0.1136038154363632,50.82486830634948,398,347,341
128792842,"Arundel Street, Brighton Marina Village, BN2 5TJ",-0.1068429090895506,50.814859798302535,14,6300,47
128792847,"Arundel Street, Brighton Marina Village, BN2 5TJ",-0.1068429090895506,50.814859798302535,14,347,69
128792850,"Arundel Street, Brighton Marina Village, BN2 5TJ",-0.1068429090895506,50.814859798302535,14,2850,57
128792852,"Arundel Street, Brighton Marina Village, BN2 5TJ",-0.1068429090895506,50.814859798302535,12,6300,87
128792857,"Arundel Street, Brighton Marina Village, BN2 5TJ",-0.1068429090895506,50.814859798302535,12,347,113
128792860,"Arundel Street, Brighton Marina Village, BN2 5TJ",-0.1068429090895506,50.814859798302535,12,2850,111
128792862,"Arundel Street, Brighton Marina Village, BN2 5TJ",-0.1068429090895506,50.814859798302535,13,6300,278
128792867,"Arundel Street, Brighton Marina Village, BN2 5TJ",-0.1068429090895506,50.814859798302535,13,347,98
128792870,"Arundel Street, Brighton Marina Village, BN2 5TJ",-0.1068429090895506,50.814859798302535,13,2850,51
128000266,"Freshfield Road, Whitehawk, BN2 3EA",-0.1129504144191742,50.82947223591797,18,6300,197
128000276,"Freshfield Road, Whitehawk, BN2 3EA",-0.1129504144191742,50.82947223591797,19,6300,173
128000286,"Freshfield Road, Whitehawk, BN2 3EA",-0.1129504144191742,50.82947223591797,20,6300,17
3395602,"Castle Square, Queen's Park, BN1 1FX",-0.1384608964686577,50.82171827498681,410,2850,0
130175498,"John Street, Queen's Park, BN2 9RD",-0.1337203085422516,50.82395237942529,412,6300,350
130175503,"John Street, Queen's Park, BN2 9RD",-0.1337203085422516,50.82395237942529,412,323,209
130175506,"John Street, Queen's Park, BN2 9RD",-0.1337203085422516,50.82395237942529,412,2850,37
130175508,"John Street, Queen's Park, BN2 9RD",-0.1337203085422516,50.82395237942529,413,6300,124
130175513,"John Street, Queen's Park, BN2 9RD",-0.1337203085422516,50.82395237942529,413,323,111
130175516,"John Street, Queen's Park, BN2 9RD",-0.1337203085422516,50.82395237942529,413,2850,53
130175518,"John Street, Queen's Park, BN2 9RD",-0.1337203085422516,50.82395237942529,411,6300,329
130175523,"John Street, Queen's Park, BN2 9RD",-0.1337203085422516,50.82395237942529,411,323,217
130175526,"John Street, Queen's Park, BN2 9RD",-0.1337203085422516,50.82395237942529,411,2850,281
128598794,"Brighton Road, BN6 9LX",-0.1497111991047859,50.92017152307036,2,6300,85
128598804,"Brighton Road, BN6 9LX",-0.1497111991047859,50.92017152307036,433,6300,162
128598814,"Brighton Road, BN6 9LX",-0.1497111991047859,50.92017152307036,1,6300,309
134313994,"Western Road, Brunswick, Hove, BN3 2JQ",-0.1623755155825392,50.82629612587761,117,6300,286
134313999,"Western Road, Brunswick, Hove, BN3 2JQ",-0.1623755155825392,50.82629612587761,117,347,283
134314002,"Western Road, Brunswick, Hove, BN3 2JQ",-0.1623755155825392,50.82629612587761,117,2850,283
134314004,"Western Road, Brunswick, Hove, BN3 2JQ",-0.1623755155825392,50.82629612587761,118,6300,104
134314009,"Western Road, Brunswick, Hove, BN3 2JQ",-0.1623755155825392,50.82629612587761,118,347,101
134314012,"Western Road, Brunswick, Hove, BN3 2JQ",-0.1623755155825392,50.82629612587761,118,2850,102
134314014,"Western Road, Brunswick, Hove, BN3 2JQ",-0.1623755155825392,50.82629612587761,119,6300,284
134314019,"Western Road, Brunswick, Hove, BN3 2JQ",-0.1623755155825392,50.82629612587761,119,347,291
134314022,"Western Road, Brunswick, Hove, BN3 2JQ",-0.1623755155825392,50.82629612587761,119,2850,283
137974794,"King's Road, BN1 2FU",-0.1523074654898992,50.82230106542525,82,6300,335
137974799,"King's Road, BN1 2FU",-0.1523074654898992,50.82230106542525,82,347,22
137974802,"King's Road, BN1 2FU",-0.1523074654898992,50.82230106542525,82,2850,346
137974804,"King's Road, BN1 2FU",-0.1523074654898992,50.82230106542525,83,6300,234
137974809,"King's Road, BN1 2FU",-0.1523074654898992,50.82230106542525,83,347,54
137974812,"King's Road, BN1 2FU",-0.1523074654898992,50.82230106542525,83,2850,104
137974814,"King's Road, BN1 2FU",-0.1523074654898992,50.82230106542525,81,6300,282
137974819,"King's Road, BN1 2FU",-0.1523074654898992,50.82230106542525,81,347,282
137974822,"King's Road, BN1 2FU",-0.1523074654898992,50.82230106542525,81,2850,278
128002314,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1724269491269296,50.83409727790746,21,6300,93
128002319,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1724269491269296,50.83409727790746,21,347,281
128002322,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1724269491269296,50.83409727790746,21,2850,273
128002324,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1724269491269296,50.83409727790746,22,6300,225
128002329,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1724269491269296,50.83409727790746,22,347,219
128002332,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1724269491269296,50.83409727790746,22,2850,218
128002334,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1724269491269296,50.83409727790746,23,6300,322
128002339,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1724269491269296,50.83409727790746,23,347,278
128002342,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1724269491269296,50.83409727790746,23,2850,296
3279634,"Air Street, Prestonville, BN1 3GJ",-0.1440202072262764,50.82396392241996,458,2850,0
3395346,"Bartholomew Square, Queen's Park, BN1 1JS",-0.1404166594147682,50.82091904889751,194,2850,0
129262858,"Freshfield Road, Kemptown, BN2 0BJ",-0.1251002238789169,50.82189416724428,183,6300,317
129262866,"Freshfield Road, Kemptown, BN2 0BJ",-0.1251002238789169,50.82189416724428,183,2850,35
129262868,"Freshfield Road, Kemptown, BN2 0BJ",-0.1251002238789169,50.82189416724428,184,6300,123
129262873,"Freshfield Road, Kemptown, BN2 0BJ",-0.1251002238789169,50.82189416724428,184,323,215
129262876,"Freshfield Road, Kemptown, BN2 0BJ",-0.1251002238789169,50.82189416724428,184,2850,160
129262878,"Freshfield Road, Kemptown, BN2 0BJ",-0.1251002238789169,50.82189416724428,185,6300,214
129262883,"Freshfield Road, Kemptown, BN2 0BJ",-0.1251002238789169,50.82189416724428,185,323,258
129262886,"Freshfield Road, Kemptown, BN2 0BJ",-0.1251002238789169,50.82189416724428,185,2850,251
129218575,"London Road, Withdean, BN1 6YQ",-0.1542347145301619,50.84971583671933,194,323,360
129218585,"London Road, Withdean, BN1 6YQ",-0.1542347145301619,50.84971583671933,192,323,152
129218595,"London Road, Withdean, BN1 6YQ",-0.1542347145301619,50.84971583671933,193,323,252
128003850,"Pelham Street, Round Hill, BN1 4FA",-0.1373095661401748,50.82938746240205,24,6300,80
128003855,"Pelham Street, Round Hill, BN1 4FA",-0.1373095661401748,50.82938746240205,24,323,97
128003858,"Pelham Street, Round Hill, BN1 4FA",-0.1373095661401748,50.82938746240205,24,2850,63
128003860,"Pelham Street, Round Hill, BN1 4FA",-0.1373095661401748,50.82938746240205,25,6300,176
128003865,"Pelham Street, Round Hill, BN1 4FA",-0.1373095661401748,50.82938746240205,25,323,169
128003868,"Pelham Street, Round Hill, BN1 4FA",-0.1373095661401748,50.82938746240205,25,2850,195
128003870,"Pelham Street, Round Hill, BN1 4FA",-0.1373095661401748,50.82938746240205,26,6300,273
128003875,"Pelham Street, Round Hill, BN1 4FA",-0.1373095661401748,50.82938746240205,26,323,267
128003878,"Pelham Street, Round Hill, BN1 4FA",-0.1373095661401748,50.82938746240205,26,2850,87
3356946,"West Street, Round Hill, BN1 2RE",-0.1440202706809714,50.82279950895801,472,2850,0
131127306,"Nevill Road, West Blatchington, Hove, BN3 7QN",-0.1809313562010857,50.84633431364236,75,6300,311
131127311,"Nevill Road, West Blatchington, Hove, BN3 7QN",-0.1809313562010857,50.84633431364236,75,347,3
131127316,"Nevill Road, West Blatchington, Hove, BN3 7QN",-0.1809313562010857,50.84633431364236,77,6300,116
131127321,"Nevill Road, West Blatchington, Hove, BN3 7QN",-0.1809313562010857,50.84633431364236,77,347,114
131127326,"Nevill Road, West Blatchington, Hove, BN3 7QN",-0.1809313562010857,50.84633431364236,76,6300,258
138498314,"Olive Road, Hangleton, Portslade by Sea, BN3 5LE",-0.1983122254226736,50.83559573753519,456,6300,307
138498319,"Olive Road, Hangleton, Portslade by Sea, BN3 5LE",-0.1983122254226736,50.83559573753519,456,347,8
138498322,"Olive Road, Hangleton, Portslade by Sea, BN3 5LE",-0.1983122254226736,50.83559573753519,456,2850,281
138498324,"Olive Road, Hangleton, Portslade by Sea, BN3 5LE",-0.1983122254226736,50.83559573753519,457,6300,117
138498329,"Olive Road, Hangleton, Portslade by Sea, BN3 5LE",-0.1983122254226736,50.83559573753519,457,347,91
138498332,"Olive Road, Hangleton, Portslade by Sea, BN3 5LE",-0.1983122254226736,50.83559573753519,457,2850,114
138498334,"Olive Road, Hangleton, Portslade by Sea, BN3 5LE",-0.1983122254226736,50.83559573753519,458,6300,275
138498339,"Olive Road, Hangleton, Portslade by Sea, BN3 5LE",-0.1983122254226736,50.83559573753519,458,347,351
138498342,"Olive Road, Hangleton, Portslade by Sea, BN3 5LE",-0.1983122254226736,50.83559573753519,458,2850,274
133274634,"The Droveway, West Blatchington, Hove, BN3 7QA",-0.1765974313791251,50.84418114991868,445,6300,337
133274639,"The Droveway, West Blatchington, Hove, BN3 7QA",-0.1765974313791251,50.84418114991868,445,347,288
133274644,"The Droveway, West Blatchington, Hove, BN3 7QA",-0.1765974313791251,50.84418114991868,21,6300,306
133274649,"The Droveway, West Blatchington, Hove, BN3 7QA",-0.1765974313791251,50.84418114991868,446,347,126
133274654,"The Droveway, West Blatchington, Hove, BN3 7QA",-0.1765974313791251,50.84418114991868,444,6300,246
133274659,"The Droveway, West Blatchington, Hove, BN3 7QA",-0.1765974313791251,50.84418114991868,444,347,283
133688842,"Plumpton, Lewes, BN7 3AL",-0.06781435119251,50.924145467615375,162,6300,110
133688852,"Plumpton, Lewes, BN7 3AL",-0.06781435119251,50.924145467615375,164,6300,232
133688862,"Plumpton, Lewes, BN7 3AL",-0.06781435119251,50.924145467615375,163,6300,291
128858378,"London Road, Pyecombe, BN45 7BJ",-0.1626466587185859,50.8956663666403,264,6300,26
128858388,"London Road, Pyecombe, BN45 7BJ",-0.1626466587185859,50.8956663666403,266,6300,166
128858398,"London Road, Pyecombe, BN45 7BJ",-0.1626466587185859,50.8956663666403,265,6300,251
128891407,"Upper Hollingdean Road, Round Hill, BN1 7GA",-0.131867546674448,50.84013303242506,402,323,97
128891417,"Upper Hollingdean Road, Round Hill, BN1 7GA",-0.131867546674448,50.84013303242506,404,323,260
128891427,"Upper Hollingdean Road, Round Hill, BN1 7GA",-0.131867546674448,50.84013303242506,403,323,317
129020682,"Marine Parade, Queen's Park, BN2 1TA",-0.1362062841653823,50.82013452143117,367,6300,25
129020687,"Marine Parade, Queen's Park, BN2 1TA",-0.1362062841653823,50.82013452143117,367,347,104
129020690,"Marine Parade, Queen's Park, BN2 1TA",-0.1362062841653823,50.82013452143117,367,2850,104
129020692,"Marine Parade, Queen's Park, BN2 1TA",-0.1362062841653823,50.82013452143117,366,6300,288
129020697,"Marine Parade, Queen's Park, BN2 1TA",-0.1362062841653823,50.82013452143117,366,347,214
129020700,"Marine Parade, Queen's Park, BN2 1TA",-0.1362062841653823,50.82013452143117,366,2850,206
129020702,"Marine Parade, Queen's Park, BN2 1TA",-0.1362062841653823,50.82013452143117,368,6300,292
129020707,"Marine Parade, Queen's Park, BN2 1TA",-0.1362062841653823,50.82013452143117,368,347,295
129020710,"Marine Parade, Queen's Park, BN2 1TA",-0.1362062841653823,50.82013452143117,368,2850,297
128002826,"Melbourne Street, Round Hill, BN2 3LH",-0.1235203044979016,50.83596517836354,27,6300,51
128002836,"Melbourne Street, Round Hill, BN2 3LH",-0.1235203044979016,50.83596517836354,28,6300,169
128002846,"Melbourne Street, Round Hill, BN2 3LH",-0.1235203044979016,50.83596517836354,29,6300,287
129159946,"Mackie Avenue, Hollingbury, BN1 8SD",-0.1274679210221165,50.86834283139779,88,6300,335
129159956,"Mackie Avenue, Hollingbury, BN1 8SD",-0.1274679210221165,50.86834283139779,88,6300,126
129159966,"Mackie Avenue, Hollingbury, BN1 8SD",-0.1274679210221165,50.86834283139779,87,6300,216
128837386,"Mayfield Close, Hollingbury, BN1 8HP",-0.140773341852423,50.8602614317671,197,6300,123
128837396,"Mayfield Close, Hollingbury, BN1 8HP",-0.140773341852423,50.8602614317671,196,6300,258
128837406,"Mayfield Close, Hollingbury, BN1 8HP",-0.140773341852423,50.8602614317671,195,6300,25
129203466,"Western Road, Prestonville, BN1 2DA",-0.1499787173183904,50.82460251819357,280,6300,332
129203471,"Western Road, Prestonville, BN1 2DA",-0.1499787173183904,50.82460251819357,280,323,312
129203474,"Western Road, Prestonville, BN1 2DA",-0.1499787173183904,50.82460251819357,280,2850,309
129203476,"Western Road, Prestonville, BN1 2DA",-0.1499787173183904,50.82460251819357,279,6300,293
129203480,"Western Road, Prestonville, BN1 2DA",-0.1499787173183904,50.82460251819357,51,1288,98
129203481,"Western Road, Prestonville, BN1 2DA",-0.1499787173183904,50.82460251819357,279,323,93
129203484,"Western Road, Prestonville, BN1 2DA",-0.1499787173183904,50.82460251819357,279,2850,113
129203486,"Western Road, Prestonville, BN1 2DA",-0.1499787173183904,50.82460251819357,281,6300,281
129203490,"Western Road, Prestonville, BN1 2DA",-0.1499787173183904,50.82460251819357,281,1288,282
129203491,"Western Road, Prestonville, BN1 2DA",-0.1499787173183904,50.82460251819357,281,323,291
129203494,"Western Road, Prestonville, BN1 2DA",-0.1499787173183904,50.82460251819357,281,2850,284
3279890,"Madeira Drive, Kemptown, BN2 1TB",-0.1357663795351982,50.81950456389694,471,2850,0
128649482,"Patcham By-Pass, Withdean, BN1 8YB",-0.1518631572914404,50.860707098812185,239,6300,2
128649492,"Patcham By-Pass, Withdean, BN1 8YB",-0.1518631572914404,50.860707098812185,238,6300,189
128649502,"Patcham By-Pass, Withdean, BN1 8YB",-0.1518631572914404,50.860707098812185,237,6300,158
128649743,"Patcham By-Pass, Withdean, BN1 8YB",-0.1518540781519005,50.86071018456539,239,323,10
128649753,"Patcham By-Pass, Withdean, BN1 8YB",-0.1518540781519005,50.86071018456539,238,323,187
128649763,"Patcham By-Pass, Withdean, BN1 8YB",-0.1518540781519005,50.86071018456539,237,323,191
129867786,"Portland Road, Hangleton, Portslade by Sea, BN3 5SJ",-0.2048112860431956,50.83568647189832,394,6300,79
129867791,"Portland Road, Hangleton, Portslade by Sea, BN3 5SJ",-0.2048112860431956,50.83568647189832,394,347,158
129867796,"Portland Road, Hangleton, Portslade by Sea, BN3 5SJ",-0.2048112860431956,50.83568647189832,393,6300,245
129867801,"Portland Road, Hangleton, Portslade by Sea, BN3 5SJ",-0.2048112860431956,50.83568647189832,393,347,129
129867806,"Portland Road, Hangleton, Portslade by Sea, BN3 5SJ",-0.2048112860431956,50.83568647189832,395,6300,318
129867811,"Portland Road, Hangleton, Portslade by Sea, BN3 5SJ",-0.2048112860431956,50.83568647189832,395,347,309
133683722,"Westbrook Way, Southwick, BN42 4BF",-0.226392112429279,50.83388772232252,112,6300,112
133683732,"Westbrook Way, Southwick, BN42 4BF",-0.226392112429279,50.83388772232252,111,6300,245
133683742,"Westbrook Way, Southwick, BN42 4BF",-0.226392112429279,50.83388772232252,113,6300,1
128591114,"George Street, Portslade Village, Portslade by Sea, BN41 1AW",-0.2098343544113277,50.830813517118365,285,6300,11
128591124,"George Street, Portslade Village, Portslade by Sea, BN41 1AW",-0.2098343544113277,50.830813517118365,286,6300,191
128591134,"George Street, Portslade Village, Portslade by Sea, BN41 1AW",-0.2098343544113277,50.830813517118365,287,6300,249
130918420,"Norton Drive, Woodingdean, BN2 6NT",-0.0637366925245714,50.84043652320805,49,6300,207
130918425,"Norton Drive, Woodingdean, BN2 6NT",-0.0637366925245714,50.84043652320805,49,347,131
130918430,"Norton Drive, Woodingdean, BN2 6NT",-0.0637366925245714,50.84043652320805,50,6300,16
130918435,"Norton Drive, Woodingdean, BN2 6NT",-0.0637366925245714,50.84043652320805,50,347,294
128673034,"West Road",-0.18262281518696,50.90215323081424,70,6300,53
128673044,"West Road",-0.18262281518696,50.90215323081424,69,6300,233
128673054,"West Road",-0.18262281518696,50.90215323081424,71,6300,313
128782602,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1924796402454376,50.9238840341283,420,6300,348
128782612,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1924796402454376,50.9238840341283,421,6300,177
128782622,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1924796402454376,50.9238840341283,422,6300,357
128087828,"Refectory Road, BN1 9QU",-0.0881617947194301,50.86820612282409,355,6300,318
128087833,"Refectory Road, BN1 9QU",-0.0881617947194301,50.86820612282409,355,347,137
128766218,"Saunders Hill, Coldean, BN1 9ES",-0.1137770793097843,50.8676190012616,294,6300,285
128766223,"Saunders Hill, Coldean, BN1 9ES",-0.1137770793097843,50.8676190012616,294,347,105
128766228,"Saunders Hill, Coldean, BN1 9ES",-0.1137770793097843,50.8676190012616,295,6300,235
128766233,"Saunders Hill, Coldean, BN1 9ES",-0.1137770793097843,50.8676190012616,295,347,230
134555914,"Whitemans Green | Cuckfield | RH17 5HX",-0.1500320434570312,51.01420014669853,425,6300,112
134555924,"Whitemans Green | Cuckfield | RH17 5HX",-0.1500320434570312,51.01420014669853,423,6300,163
134555934,"Whitemans Green | Cuckfield | RH17 5HX",-0.1500320434570312,51.01420014669853,424,6300,292
129097482,"Cuckfield Bypass | Cuckfield | RH17 5DP",-0.1455789134292899,50.99956406089802,406,6300,96
129097492,"Cuckfield Bypass | Cuckfield | RH17 5DP",-0.1455789134292899,50.99956406089802,405,6300,162
129097502,"Cuckfield Bypass | Cuckfield | RH17 5DP",-0.1455789134292899,50.99956406089802,407,6300,276
129997834,"Milton Road | Haywards Heath | RH16 1ES",-0.1067334645324535,51.00445648052061,324,6300,43
129997839,"Milton Road | Haywards Heath | RH16 1ES",-0.1067334645324535,51.00445648052061,324,323,223
129997844,"Milton Road | Haywards Heath | RH16 1ES",-0.1067334645324535,51.00445648052061,326,6300,192
129997849,"Milton Road | Haywards Heath | RH16 1ES",-0.1067334645324535,51.00445648052061,326,323,189
129997854,"Milton Road | Haywards Heath | RH16 1ES",-0.1067334645324535,51.00445648052061,325,6300,224
129997859,"Milton Road | Haywards Heath | RH16 1ES",-0.1067334645324535,51.00445648052061,325,323,222
128588042,"Gower Road | Haywards Heath | RH16 4QP",-0.1008330640690928,50.99528126812987,474,6300,318
128588052,"Gower Road | Haywards Heath | RH16 4QP",-0.1008330640690928,50.99528126812987,475,6300,109
128588062,"Gower Road | Haywards Heath | RH16 4QP",-0.1008330640690928,50.99528126812987,476,6300,175
128921354,"America Lane | Haywards Heath | RH16 3QB",-0.0880759465353548,51.001179313000286,402,6300,50
128921364,"America Lane | Haywards Heath | RH16 3QB",-0.0880759465353548,51.001179313000286,404,6300,84
128921374,"America Lane | Haywards Heath | RH16 3QB",-0.0880759465353548,51.001179313000286,403,6300,260
