"ECellID","CellName","Longitude","Latitude","PCI","EARFCN","Azimuth"
12866312,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1949679974420076,50.93303812952692,419,6175,357
12866375,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1949679974420076,50.93303812952692,249,99,358
12866376,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1949679974420076,50.93303812952692,250,99,177
12866377,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1949679974420076,50.93303812952692,116,99,359
2367744,"Hurstpierpoint and Sayers Common, BN6 9XT",-0.1733662243662984,50.93426714429691,192,1392,346
2367745,"Hurstpierpoint and Sayers Common, BN6 9XT",-0.1733662243662984,50.93426714429691,328,1392,109
2367746,"Hurstpierpoint and Sayers Common, BN6 9XT",-0.1733662243662984,50.93426714429691,56,1392,289
2367750,"Hurstpierpoint and Sayers Common, BN6 9XT",-0.1733662243662984,50.93426714429691,121,6175,351
2367752,"Hurstpierpoint and Sayers Common, BN6 9XT",-0.1733662243662984,50.93426714429691,426,6175,298
377088,"Mackie Avenue, Hollingbury, BN1 8SD",-0.1275492612929838,50.8685375424301,18,1392,270
377089,"Mackie Avenue, Hollingbury, BN1 8SD",-0.1275492612929838,50.8685375424301,361,1392,157
377090,"Mackie Avenue, Hollingbury, BN1 8SD",-0.1275492612929838,50.8685375424301,110,1392,215
377094,"Mackie Avenue, Hollingbury, BN1 8SD",-0.1275492612929838,50.8685375424301,276,6175,90
377095,"Mackie Avenue, Hollingbury, BN1 8SD",-0.1275492612929838,50.8685375424301,13,6175,133
377096,"Mackie Avenue, Hollingbury, BN1 8SD",-0.1275492612929838,50.8685375424301,58,6175,249
3039232,"Dyke Road, Withdean, BN1 5LA",-0.1608664624070653,50.84758477816962,156,1392,324
3039233,"Dyke Road, Withdean, BN1 5LA",-0.1608664624070653,50.84758477816962,220,1392,53
3039234,"Dyke Road, Withdean, BN1 5LA",-0.1608664624070653,50.84758477816962,458,1392,36
3039238,"Dyke Road, Withdean, BN1 5LA",-0.1608664624070653,50.84758477816962,19,6175,279
3039239,"Dyke Road, Withdean, BN1 5LA",-0.1608664624070653,50.84758477816962,351,6175,33
3039240,"Dyke Road, Withdean, BN1 5LA",-0.1608664624070653,50.84758477816962,353,6175,141
3039303,"Dyke Road, Withdean, BN1 5LA",-0.1608664624070653,50.84758477816962,301,99,328
3039304,"Dyke Road, Withdean, BN1 5LA",-0.1608664624070653,50.84758477816962,300,99,81
3039305,"Dyke Road, Withdean, BN1 5LA",-0.1608664624070653,50.84758477816962,302,99,216
3469056,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.85810380463116,447,1392,31
3469057,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.85810380463116,448,1392,60
3469058,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.85810380463116,449,1392,207
3469062,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.85810380463116,117,6175,295
3469064,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.85810380463116,119,6175,204
3469127,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.85810380463116,324,99,27
3469128,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.85810380463116,326,99,140
3469129,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.85810380463116,325,99,275
1224192,"Carden Avenue, Hollingbury, BN1 8LE",-0.140496596629823,50.860922528005176,189,1392,56
1224193,"Carden Avenue, Hollingbury, BN1 8LE",-0.140496596629823,50.860922528005176,361,1392,72
1224194,"Carden Avenue, Hollingbury, BN1 8LE",-0.140496596629823,50.860922528005176,191,1392,240
1224198,"Carden Avenue, Hollingbury, BN1 8LE",-0.140496596629823,50.860922528005176,483,6175,298
1224199,"Carden Avenue, Hollingbury, BN1 8LE",-0.140496596629823,50.860922528005176,484,6175,74
1224200,"Carden Avenue, Hollingbury, BN1 8LE",-0.140496596629823,50.860922528005176,485,6175,239
1224263,"Carden Avenue, Hollingbury, BN1 8LE",-0.140496596629823,50.860922528005176,225,99,32
1224264,"Carden Avenue, Hollingbury, BN1 8LE",-0.140496596629823,50.860922528005176,226,99,212
1224265,"Carden Avenue, Hollingbury, BN1 8LE",-0.140496596629823,50.860922528005176,227,99,243
1224283,"Carden Avenue, Hollingbury, BN1 8LE",-0.140496596629823,50.860922528005176,357,9360,298
1224284,"Carden Avenue, Hollingbury, BN1 8LE",-0.140496596629823,50.860922528005176,358,9360,70
1224285,"Carden Avenue, Hollingbury, BN1 8LE",-0.140496596629823,50.860922528005176,359,9360,260
377344,"Ditchling Road, Hollingbury, BN1 6NF",-0.1340585431866388,50.85391095026233,293,1392,128
377345,"Ditchling Road, Hollingbury, BN1 6NF",-0.1340585431866388,50.85391095026233,292,1392,171
377346,"Ditchling Road, Hollingbury, BN1 6NF",-0.1340585431866388,50.85391095026233,291,1392,130
377350,"Ditchling Road, Hollingbury, BN1 6NF",-0.1340585431866388,50.85391095026233,366,6175,309
377351,"Ditchling Road, Hollingbury, BN1 6NF",-0.1340585431866388,50.85391095026233,199,6175,175
377352,"Ditchling Road, Hollingbury, BN1 6NF",-0.1340585431866388,50.85391095026233,128,6175,225
377415,"Ditchling Road, Hollingbury, BN1 6NF",-0.1340585431866388,50.85391095026233,336,99,309
377416,"Ditchling Road, Hollingbury, BN1 6NF",-0.1340585431866388,50.85391095026233,337,99,145
377417,"Ditchling Road, Hollingbury, BN1 6NF",-0.1340585431866388,50.85391095026233,338,99,220
13176578,"Shepherds Croft, Withdean, BN1 5JF",-0.1621984222734464,50.85327508229168,425,1392,138
13176584,"Shepherds Croft, Withdean, BN1 5JF",-0.1621984222734464,50.85327508229168,461,6175,131
13176647,"Shepherds Croft, Withdean, BN1 5JF",-0.1621984222734464,50.85327508229168,159,99,59
13176649,"Shepherds Croft, Withdean, BN1 5JF",-0.1621984222734464,50.85327508229168,161,99,107
13176667,"Shepherds Croft, Withdean, BN1 5JF",-0.1621984222734464,50.85327508229168,279,9360,96
13176668,"Shepherds Croft, Withdean, BN1 5JF",-0.1621984222734464,50.85327508229168,106,9360,88
13176669,"Shepherds Croft, Withdean, BN1 5JF",-0.1621984222734464,50.85327508229168,62,9360,304
313088,"London Road, Withdean, BN1 6YQ",-0.1541970975697495,50.849742107045145,120,1392,360
313089,"London Road, Withdean, BN1 6YQ",-0.1541970975697495,50.849742107045145,316,1392,141
313090,"London Road, Withdean, BN1 6YQ",-0.1541970975697495,50.849742107045145,155,1392,222
2608896,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,153,1392,331
2608897,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,109,1392,111
2608898,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,449,1392,214
2608902,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,3,6175,325
2608967,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,251,99,23
2608968,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,349,99,169
2608969,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,271,99,209
2608987,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,291,9360,203
2608988,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,292,9360,180
2608989,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,293,9360,212
1231878,"West Road, BN6 9BS",-0.1824590053790441,50.901923342589214,16,6175,309
1231879,"West Road, BN6 9BS",-0.1824590053790441,50.901923342589214,236,6175,129
1231622,"London Road, Pyecombe, BN45 7BJ",-0.1625233882305911,50.895243799984485,58,6175,145
1231623,"London Road, Pyecombe, BN45 7BJ",-0.1625233882305911,50.895243799984485,218,6175,325
1232640,"Brighton Road, BN6 9LX",-0.149706608869792,50.92015029218504,312,1392,298
1232641,"Brighton Road, BN6 9LX",-0.149706608869792,50.92015029218504,325,1392,28
1232642,"Brighton Road, BN6 9LX",-0.149706608869792,50.92015029218504,116,1392,206
1232646,"Brighton Road, BN6 9LX",-0.149706608869792,50.92015029218504,97,6175,21
1232647,"Brighton Road, BN6 9LX",-0.149706608869792,50.92015029218504,428,6175,30
1232648,"Brighton Road, BN6 9LX",-0.149706608869792,50.92015029218504,315,6175,210
2520320,"Radford Road, Crawley, RH10 3NW",-0.1598817521768699,51.14699761601136,9,1392,296
2520321,"Radford Road, Crawley, RH10 3NW",-0.1598817521768699,51.14699761601136,358,1392,154
2520322,"Radford Road, Crawley, RH10 3NW",-0.1598817521768699,51.14699761601136,311,1392,181
2520326,"Radford Road, Crawley, RH10 3NW",-0.1598817521768699,51.14699761601136,145,6175,116
2520327,"Radford Road, Crawley, RH10 3NW",-0.1598817521768699,51.14699761601136,404,6175,168
2520328,"Radford Road, Crawley, RH10 3NW",-0.1598817521768699,51.14699761601136,21,6175,357
2520391,"Radford Road, Crawley, RH10 3NW",-0.1598817521768699,51.14699761601136,212,99,326
2520392,"Radford Road, Crawley, RH10 3NW",-0.1598817521768699,51.14699761601136,210,99,180
2520393,"Radford Road, Crawley, RH10 3NW",-0.1598817521768699,51.14699761601136,211,99,198
3216128,"Perimeter Road South, Lowfield Heath, Crawley, RH6 0LP",-0.1715157777070999,51.14580630844687,405,1392,62
3216129,"Perimeter Road South, Lowfield Heath, Crawley, RH6 0LP",-0.1715157777070999,51.14580630844687,415,1392,90
3216130,"Perimeter Road South, Lowfield Heath, Crawley, RH6 0LP",-0.1715157777070999,51.14580630844687,227,1392,257
3216134,"Perimeter Road South, Lowfield Heath, Crawley, RH6 0LP",-0.1715157777070999,51.14580630844687,328,6175,44
3216135,"Perimeter Road South, Lowfield Heath, Crawley, RH6 0LP",-0.1715157777070999,51.14580630844687,329,6175,112
3216199,"Perimeter Road South, Lowfield Heath, Crawley, RH6 0LP",-0.1715157777070999,51.14580630844687,105,99,15
3216200,"Perimeter Road South, Lowfield Heath, Crawley, RH6 0LP",-0.1715157777070999,51.14580630844687,107,99,76
3216201,"Perimeter Road South, Lowfield Heath, Crawley, RH6 0LP",-0.1715157777070999,51.14580630844687,106,99,269
1289216,"Tollgate Hill, Crawley, RH11 9QH",-0.1996354758739471,51.09363842229117,288,1392,347
1289217,"Tollgate Hill, Crawley, RH11 9QH",-0.1996354758739471,51.09363842229117,352,1392,173
1289218,"Tollgate Hill, Crawley, RH11 9QH",-0.1996354758739471,51.09363842229117,104,1392,353
452096,"Broadfield Place, Crawley, RH11 9BA",-0.2055040410503375,51.097094787602686,457,99,297
452097,"Broadfield Place, Crawley, RH11 9BA",-0.2055040410503375,51.097094787602686,151,1392,10
452098,"Broadfield Place, Crawley, RH11 9BA",-0.2055040410503375,51.097094787602686,356,1392,279
452167,"Broadfield Place, Crawley, RH11 9BA",-0.2055040410503375,51.097094787602686,458,99,310
452168,"Broadfield Place, Crawley, RH11 9BA",-0.2055040410503375,51.097094787602686,456,99,190
452169,"Broadfield Place, Crawley, RH11 9BA",-0.2055040410503375,51.097094787602686,458,99,271
1227520,"Winfield Way, Crawley, RH11 9RX",-0.1946115501570592,51.10047643702026,105,1392,59
1227521,"Winfield Way, Crawley, RH11 9RX",-0.1946115501570592,51.10047643702026,403,1392,72
1227522,"Winfield Way, Crawley, RH11 9RX",-0.1946115501570592,51.10047643702026,11,1392,238
1227526,"Winfield Way, Crawley, RH11 9RX",-0.1946115501570592,51.10047643702026,313,6175,58
1227527,"Winfield Way, Crawley, RH11 9RX",-0.1946115501570592,51.10047643702026,155,6175,73
1227528,"Winfield Way, Crawley, RH11 9RX",-0.1946115501570592,51.10047643702026,465,6175,258
1227591,"Winfield Way, Crawley, RH11 9RX",-0.1946115501570592,51.10047643702026,3,99,51
1227592,"Winfield Way, Crawley, RH11 9RX",-0.1946115501570592,51.10047643702026,1,99,88
1227593,"Winfield Way, Crawley, RH11 9RX",-0.1946115501570592,51.10047643702026,8,99,239
2042368,"Bewbush Drive, Crawley, RH11 8YH",-0.2237168246258534,51.1037782731451,378,1392,30
2042369,"Bewbush Drive, Crawley, RH11 8YH",-0.2237168246258534,51.1037782731451,409,1392,186
2042370,"Bewbush Drive, Crawley, RH11 8YH",-0.2237168246258534,51.1037782731451,380,1392,320
888320,"Buckswood Drive, Crawley, RH11 8HU",-0.2127507443420241,51.10847883417057,30,1392,287
888321,"Buckswood Drive, Crawley, RH11 8HU",-0.2127507443420241,51.10847883417057,175,1392,343
888322,"Buckswood Drive, Crawley, RH11 8HU",-0.2127507443420241,51.10847883417057,200,1392,242
888326,"Buckswood Drive, Crawley, RH11 8HU",-0.2127507443420241,51.10847883417057,447,6175,293
888327,"Buckswood Drive, Crawley, RH11 8HU",-0.2127507443420241,51.10847883417057,208,6175,108
888328,"Buckswood Drive, Crawley, RH11 8HU",-0.2127507443420241,51.10847883417057,239,6175,256
888391,"Buckswood Drive, Crawley, RH11 8HU",-0.2127507443420241,51.10847883417057,28,99,311
888392,"Buckswood Drive, Crawley, RH11 8HU",-0.2127507443420241,51.10847883417057,27,99,112
888393,"Buckswood Drive, Crawley, RH11 8HU",-0.2127507443420241,51.10847883417057,29,99,250
12943872,"Horsham Road, Crawley, RH11 8TN",-0.2007673608889086,51.10873928913253,45,1392,24
12943873,"Horsham Road, Crawley, RH11 8TN",-0.2007673608889086,51.10873928913253,124,1392,189
12943874,"Horsham Road, Crawley, RH11 8TN",-0.2007673608889086,51.10873928913253,47,1392,15
12943879,"Horsham Road, Crawley, RH11 8TN",-0.2007673608889086,51.10873928913253,208,6175,160
12943943,"Horsham Road, Crawley, RH11 8TN",-0.2007673608889086,51.10873928913253,374,99,8
12943944,"Horsham Road, Crawley, RH11 8TN",-0.2007673608889086,51.10873928913253,140,99,197
12943945,"Horsham Road, Crawley, RH11 8TN",-0.2007673608889086,51.10873928913253,27,99,333
12943963,"Horsham Road, Crawley, RH11 8TN",-0.2007673608889086,51.10873928913253,324,9360,14
12943964,"Horsham Road, Crawley, RH11 8TN",-0.2007673608889086,51.10873928913253,325,9360,196
12943965,"Horsham Road, Crawley, RH11 8TN",-0.2007673608889086,51.10873928913253,326,9360,14
12714752,"Pelham Drive, Crawley, RH11 9PU",-0.2127135917544365,51.09878951962983,401,1392,211
12714753,"Pelham Drive, Crawley, RH11 9PU",-0.2127135917544365,51.09878951962983,399,1392,287
12714754,"Pelham Drive, Crawley, RH11 9PU",-0.2127135917544365,51.09878951962983,401,1392,265
12714758,"Pelham Drive, Crawley, RH11 9PU",-0.2127135917544365,51.09878951962983,156,6175,22
12714760,"Pelham Drive, Crawley, RH11 9PU",-0.2127135917544365,51.09878951962983,347,6175,288
12714823,"Pelham Drive, Crawley, RH11 9PU",-0.2127135917544365,51.09878951962983,125,99,31
12714824,"Pelham Drive, Crawley, RH11 9PU",-0.2127135917544365,51.09878951962983,400,1392,169
12714825,"Pelham Drive, Crawley, RH11 9PU",-0.2127135917544365,51.09878951962983,125,99,265
12714843,"Pelham Drive, Crawley, RH11 9PU",-0.2127135917544365,51.09878951962983,144,9360,317
12714844,"Pelham Drive, Crawley, RH11 9PU",-0.2127135917544365,51.09878951962983,145,9360,135
12714845,"Pelham Drive, Crawley, RH11 9PU",-0.2127135917544365,51.09878951962983,482,9360,322
888576,"Creasys Drive, Crawley, RH11 9HH",-0.2098097652196884,51.091874022674766,15,1392,307
888577,"Creasys Drive, Crawley, RH11 9HH",-0.2098097652196884,51.091874022674766,250,1392,159
888578,"Creasys Drive, Crawley, RH11 9HH",-0.2098097652196884,51.091874022674766,325,9360,255
888582,"Creasys Drive, Crawley, RH11 9HH",-0.2098097652196884,51.091874022674766,266,6175,345
888583,"Creasys Drive, Crawley, RH11 9HH",-0.2098097652196884,51.091874022674766,37,6175,91
888584,"Creasys Drive, Crawley, RH11 9HH",-0.2098097652196884,51.091874022674766,18,6175,213
888647,"Creasys Drive, Crawley, RH11 9HH",-0.2098097652196884,51.091874022674766,298,99,350
888648,"Creasys Drive, Crawley, RH11 9HH",-0.2098097652196884,51.091874022674766,299,99,146
888649,"Creasys Drive, Crawley, RH11 9HH",-0.2098097652196884,51.091874022674766,297,99,187
888832,"Dobbins Place, Crawley, RH11 0SZ",-0.229914159523787,51.110963159205376,114,1392,140
888833,"Dobbins Place, Crawley, RH11 0SZ",-0.229914159523787,51.110963159205376,280,1392,161
888834,"Dobbins Place, Crawley, RH11 0SZ",-0.229914159523787,51.110963159205376,338,1392,204
888838,"Dobbins Place, Crawley, RH11 0SZ",-0.229914159523787,51.110963159205376,307,6175,56
888839,"Dobbins Place, Crawley, RH11 0SZ",-0.229914159523787,51.110963159205376,18,6175,176
888840,"Dobbins Place, Crawley, RH11 0SZ",-0.229914159523787,51.110963159205376,5,6175,49
888903,"Dobbins Place, Crawley, RH11 0SZ",-0.229914159523787,51.110963159205376,141,99,24
888904,"Dobbins Place, Crawley, RH11 0SZ",-0.229914159523787,51.110963159205376,142,99,125
888905,"Dobbins Place, Crawley, RH11 0SZ",-0.229914159523787,51.110963159205376,143,99,149
2253568,"Old Brighton Road (South), RH11 9AH",-0.2031454816460609,51.08101976827592,108,1392,27
2253569,"Old Brighton Road (South), RH11 9AH",-0.2031454816460609,51.08101976827592,64,1392,108
2253570,"Old Brighton Road (South), RH11 9AH",-0.2031454816460609,51.08101976827592,176,1392,288
1326336,"Fleming Way, Lowfield Heath, Crawley, RH10 9QL",-0.1800866289928535,51.13467252242046,42,1392,29
1326337,"Fleming Way, Lowfield Heath, Crawley, RH10 9QL",-0.1800866289928535,51.13467252242046,130,1392,61
1326338,"Fleming Way, Lowfield Heath, Crawley, RH10 9QL",-0.1800866289928535,51.13467252242046,2,1392,225
1326343,"Fleming Way, Lowfield Heath, Crawley, RH10 9QL",-0.1800866289928535,51.13467252242046,107,6175,81
1326407,"Fleming Way, Lowfield Heath, Crawley, RH10 9QL",-0.1800866289928535,51.13467252242046,243,99,321
1326408,"Fleming Way, Lowfield Heath, Crawley, RH10 9QL",-0.1800866289928535,51.13467252242046,244,99,67
1326409,"Fleming Way, Lowfield Heath, Crawley, RH10 9QL",-0.1800866289928535,51.13467252242046,245,99,45
341248,"College Road, Crawley, RH10 1NR",-0.1819570362567902,51.11644131790623,192,1392,350
341249,"College Road, Crawley, RH10 1NR",-0.1819570362567902,51.11644131790623,235,1392,105
341250,"College Road, Crawley, RH10 1NR",-0.1819570362567902,51.11644131790623,89,1392,99
341319,"College Road, Crawley, RH10 1NR",-0.1819570362567902,51.11644131790623,7,1392,28
341320,"College Road, Crawley, RH10 1NR",-0.1819570362567902,51.11644131790623,424,99,172
341321,"College Road, Crawley, RH10 1NR",-0.1819570362567902,51.11644131790623,140,99,221
2435840,"Balcombe Road, Worth, Crawley, RH10 3NY",-0.1481850072741508,51.12343878709027,393,1392,17
2435841,"Balcombe Road, Worth, Crawley, RH10 3NY",-0.1481850072741508,51.12343878709027,28,1392,36
2435842,"Balcombe Road, Worth, Crawley, RH10 3NY",-0.1481850072741508,51.12343878709027,434,1392,216
2435970,"Balcombe Road, Worth, Crawley, RH10 3NY",-0.1481850072741508,51.12343878709027,65,1392,214
2049792,"Tinsley Lane North, Lowfield Heath, Crawley, RH10 9TP",-0.1642083695957126,51.13893106557054,309,1392,6
2049793,"Tinsley Lane North, Lowfield Heath, Crawley, RH10 9TP",-0.1642083695957126,51.13893106557054,454,1392,9
2049794,"Tinsley Lane North, Lowfield Heath, Crawley, RH10 9TP",-0.1642083695957126,51.13893106557054,454,1392,189
1227776,"Fleming Way, Lowfield Heath, Crawley, RH10 9NY",-0.1691581530471921,51.13572591087269,411,1392,334
1227777,"Fleming Way, Lowfield Heath, Crawley, RH10 9NY",-0.1691581530471921,51.13572591087269,241,1392,103
1227778,"Fleming Way, Lowfield Heath, Crawley, RH10 9NY",-0.1691581530471921,51.13572591087269,392,1392,283
2479872,"A264, Worth, RH10 3PG",-0.1247303076088428,51.13358019654391,327,1392,43
2479873,"A264, Worth, RH10 3PG",-0.1247303076088428,51.13358019654391,184,1392,189
2479874,"A264, Worth, RH10 3PG",-0.1247303076088428,51.13358019654391,452,1392,315
2038272,"Tinsley Lane South, Crawley, RH10 8XH",-0.1675241911098055,51.12648238841408,396,1392,78
2038273,"Tinsley Lane South, Crawley, RH10 8XH",-0.1675241911098055,51.12648238841408,187,1392,134
2038274,"Tinsley Lane South, Crawley, RH10 8XH",-0.1675241911098055,51.12648238841408,122,1392,210
2038278,"Tinsley Lane South, Crawley, RH10 8XH",-0.1675241911098055,51.12648238841408,187,6175,258
2038279,"Tinsley Lane South, Crawley, RH10 8XH",-0.1675241911098055,51.12648238841408,392,6175,130
2038280,"Tinsley Lane South, Crawley, RH10 8XH",-0.1675241911098055,51.12648238841408,90,6175,208
2038343,"Tinsley Lane South, Crawley, RH10 8XH",-0.1675241911098055,51.12648238841408,246,99,51
2038344,"Tinsley Lane South, Crawley, RH10 8XH",-0.1675241911098055,51.12648238841408,247,99,173
2038345,"Tinsley Lane South, Crawley, RH10 8XH",-0.1675241911098055,51.12648238841408,248,99,210
2038382,"Tinsley Lane South, Crawley, RH10 8XH",-0.1675241911098055,51.12648238841408,482,6175,13
1232896,"Worth Way, Worth, RH10 4AD",-0.0844408043345765,51.11928000136001,93,1392,354
1232897,"Worth Way, Worth, RH10 4AD",-0.0844408043345765,51.11928000136001,430,1392,188
1232898,"Worth Way, Worth, RH10 4AD",-0.0844408043345765,51.11928000136001,242,1392,274
1232902,"Worth Way, Worth, RH10 4AD",-0.0844408043345765,51.11928000136001,358,6175,174
1232903,"Worth Way, Worth, RH10 4AD",-0.0844408043345765,51.11928000136001,101,6175,178
1232904,"Worth Way, Worth, RH10 4AD",-0.0844408043345765,51.11928000136001,273,6175,331
2747136,"Copthorne Road, Felbridge, RH19 2QQ",-0.0716406683023605,51.14432512268496,72,1392,70
2747137,"Copthorne Road, Felbridge, RH19 2QQ",-0.0716406683023605,51.14432512268496,196,1392,250
2985216,"Copthorne Road, Felbridge, RH19 2PB",-0.0634359750760372,51.14161438248897,456,1392,291
2985217,"Copthorne Road, Felbridge, RH19 2PB",-0.0634359750760372,51.14161438248897,400,1392,107
2985222,"Copthorne Road, Felbridge, RH19 2PB",-0.0634359750760372,51.14161438248897,430,6175,120
2985223,"Copthorne Road, Felbridge, RH19 2PB",-0.0634359750760372,51.14161438248897,173,6175,107
2985224,"Copthorne Road, Felbridge, RH19 2PB",-0.0634359750760372,51.14161438248897,132,6175,251
2888192,"Copthorne Common Road, Worth, RH10 3LB",-0.09577123635313,51.13431333688044,255,1392,347
2888193,"Copthorne Common Road, Worth, RH10 3LB",-0.09577123635313,51.13431333688044,331,1392,150
2888194,"Copthorne Common Road, Worth, RH10 3LB",-0.09577123635313,51.13431333688044,209,1392,306
477952,"Russell Way, Crawley, RH10 0ZD",-0.1693328842520713,51.1138619833824,360,1392,53
477953,"Russell Way, Crawley, RH10 0ZD",-0.1693328842520713,51.1138619833824,295,1392,109
477954,"Russell Way, Crawley, RH10 0ZD",-0.1693328842520713,51.1138619833824,5,1392,342
477958,"Russell Way, Crawley, RH10 0ZD",-0.1693328842520713,51.1138619833824,76,6175,75
477959,"Russell Way, Crawley, RH10 0ZD",-0.1693328842520713,51.1138619833824,75,6175,124
477960,"Russell Way, Crawley, RH10 0ZD",-0.1693328842520713,51.1138619833824,77,6175,281
478023,"Russell Way, Crawley, RH10 0ZD",-0.1693328842520713,51.1138619833824,236,99,49
478024,"Russell Way, Crawley, RH10 0ZD",-0.1693328842520713,51.1138619833824,235,99,149
478025,"Russell Way, Crawley, RH10 0ZD",-0.1693328842520713,51.1138619833824,234,99,276
889088,"Maidenbower Drive, Worth, Crawley, RH10 7QG",-0.1535915601998567,51.10625771200896,198,1392,109
889089,"Maidenbower Drive, Worth, Crawley, RH10 7QG",-0.1535915601998567,51.10625771200896,109,1392,134
889090,"Maidenbower Drive, Worth, Crawley, RH10 7QG",-0.1535915601998567,51.10625771200896,149,1392,289
989952,"Turners Hill Road, Worth, RH10 4LY",-0.1342872977256775,51.11614234593706,301,1392,314
989953,"Turners Hill Road, Worth, RH10 4LY",-0.1342872977256775,51.11614234593706,10,1392,138
989954,"Turners Hill Road, Worth, RH10 4LY",-0.1342872977256775,51.11614234593706,336,1392,181
989958,"Turners Hill Road, Worth, RH10 4LY",-0.1342872977256775,51.11614234593706,301,1392,141
989959,"Turners Hill Road, Worth, RH10 4LY",-0.1342872977256775,51.11614234593706,250,6175,135
989960,"Turners Hill Road, Worth, RH10 4LY",-0.1342872977256775,51.11614234593706,186,6175,146
990023,"Turners Hill Road, Worth, RH10 4LY",-0.1342872977256775,51.11614234593706,153,99,170
990025,"Turners Hill Road, Worth, RH10 4LY",-0.1342872977256775,51.11614234593706,158,99,217
990043,"Turners Hill Road, Worth, RH10 4LY",-0.1342872977256775,51.11614234593706,177,9360,40
990045,"Turners Hill Road, Worth, RH10 4LY",-0.1342872977256775,51.11614234593706,179,9360,172
12882688,"Pegler Way, Crawley, RH11 7AD",-0.1912586940296766,51.116696638786806,249,1392,21
12882689,"Pegler Way, Crawley, RH11 7AD",-0.1912586940296766,51.116696638786806,373,1392,90
12882690,"Pegler Way, Crawley, RH11 7AD",-0.1912586940296766,51.116696638786806,146,1392,219
12882694,"Pegler Way, Crawley, RH11 7AD",-0.1912586940296766,51.116696638786806,114,6175,296
12882695,"Pegler Way, Crawley, RH11 7AD",-0.1912586940296766,51.116696638786806,259,6175,75
12882696,"Pegler Way, Crawley, RH11 7AD",-0.1912586940296766,51.116696638786806,260,6175,277
12882759,"Pegler Way, Crawley, RH11 7AD",-0.1912586940296766,51.116696638786806,372,99,227
12882760,"Pegler Way, Crawley, RH11 7AD",-0.1912586940296766,51.116696638786806,373,99,186
12882761,"Pegler Way, Crawley, RH11 7AD",-0.1912586940296766,51.116696638786806,374,99,47
12882779,"Pegler Way, Crawley, RH11 7AD",-0.1912586940296766,51.116696638786806,384,9360,340
12882780,"Pegler Way, Crawley, RH11 7AD",-0.1912586940296766,51.116696638786806,337,9360,134
12882781,"Pegler Way, Crawley, RH11 7AD",-0.1912586940296766,51.116696638786806,149,9360,258
13082624,"Metcalf Way, Lowfield Heath, Crawley, RH11 7RW",-0.1888156620830333,51.1332928543624,156,1392,49
13082625,"Metcalf Way, Lowfield Heath, Crawley, RH11 7RW",-0.1888156620830333,51.1332928543624,157,1392,62
13082626,"Metcalf Way, Lowfield Heath, Crawley, RH11 7RW",-0.1888156620830333,51.1332928543624,275,1392,282
13082630,"Metcalf Way, Lowfield Heath, Crawley, RH11 7RW",-0.1888156620830333,51.1332928543624,156,6175,44
13082631,"Metcalf Way, Lowfield Heath, Crawley, RH11 7RW",-0.1888156620830333,51.1332928543624,148,6175,68
13082632,"Metcalf Way, Lowfield Heath, Crawley, RH11 7RW",-0.1888156620830333,51.1332928543624,158,6175,299
13082695,"Metcalf Way, Lowfield Heath, Crawley, RH11 7RW",-0.1888156620830333,51.1332928543624,126,99,100
13082696,"Metcalf Way, Lowfield Heath, Crawley, RH11 7RW",-0.1888156620830333,51.1332928543624,127,99,121
13082697,"Metcalf Way, Lowfield Heath, Crawley, RH11 7RW",-0.1888156620830333,51.1332928543624,128,99,280
13082715,"Metcalf Way, Lowfield Heath, Crawley, RH11 7RW",-0.1888156620830333,51.1332928543624,213,9360,47
13082716,"Metcalf Way, Lowfield Heath, Crawley, RH11 7RW",-0.1888156620830333,51.1332928543624,214,9360,122
13082717,"Metcalf Way, Lowfield Heath, Crawley, RH11 7RW",-0.1888156620830333,51.1332928543624,251,9360,295
1228288,"London Road, Crawley, RH10 9GY",-0.1854805664884224,51.13898790629062,201,1392,7
