ECellID,CellName,Longitude,Latitude,PCI,EARFCN,Azimuth
3469062,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.858103804631156,117,6175,295
3469064,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.858103804631156,119,6175,204
3469127,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.858103804631156,324,99,27
3469128,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.858103804631156,326,99,140
3469129,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.858103804631156,325,99,275
1224192,"Carden Avenue, Hollingbury, BN1 8LE",-0.14049659662982308,50.860922528005176,189,1392,56
1224193,"Carden Avenue, Hollingbury, BN1 8LE",-0.14049659662982308,50.860922528005176,361,1392,72
1224194,"Carden Avenue, Hollingbury, BN1 8LE",-0.14049659662982308,50.860922528005176,191,1392,240
1224198,"Carden Avenue, Hollingbury, BN1 8LE",-0.14049659662982308,50.860922528005176,483,6175,298
1224199,"Carden Avenue, Hollingbury, BN1 8LE",-0.14049659662982308,50.860922528005176,484,6175,74
1224200,"Carden Avenue, Hollingbury, BN1 8LE",-0.14049659662982308,50.860922528005176,485,6175,239
1224263,"Carden Avenue, Hollingbury, BN1 8LE",-0.14049659662982308,50.860922528005176,225,99,32
1224264,"Carden Avenue, Hollingbury, BN1 8LE",-0.14049659662982308,50.860922528005176,226,99,212
1224265,"Carden Avenue, Hollingbury, BN1 8LE",-0.14049659662982308,50.860922528005176,227,99,243
1224283,"Carden Avenue, Hollingbury, BN1 8LE",-0.14049659662982308,50.860922528005176,357,9360,298
1224284,"Carden Avenue, Hollingbury, BN1 8LE",-0.14049659662982308,50.860922528005176,358,9360,70
1224285,"Carden Avenue, Hollingbury, BN1 8LE",-0.14049659662982308,50.860922528005176,359,9360,260
377344,"Ditchling Road, Hollingbury, BN1 6NF",-0.13405854318663882,50.85391095026233,293,1392,128
377345,"Ditchling Road, Hollingbury, BN1 6NF",-0.13405854318663882,50.85391095026233,292,1392,171
377346,"Ditchling Road, Hollingbury, BN1 6NF",-0.13405854318663882,50.85391095026233,291,1392,130
377350,"Ditchling Road, Hollingbury, BN1 6NF",-0.13405854318663882,50.85391095026233,366,6175,309
377351,"Ditchling Road, Hollingbury, BN1 6NF",-0.13405854318663882,50.85391095026233,199,6175,175
377352,"Ditchling Road, Hollingbury, BN1 6NF",-0.13405854318663882,50.85391095026233,128,6175,225
377415,"Ditchling Road, Hollingbury, BN1 6NF",-0.13405854318663882,50.85391095026233,336,99,309
377416,"Ditchling Road, Hollingbury, BN1 6NF",-0.13405854318663882,50.85391095026233,337,99,145
377417,"Ditchling Road, Hollingbury, BN1 6NF",-0.13405854318663882,50.85391095026233,338,99,220
13176578,"Shepherds Croft, Withdean, BN1 5JF",-0.16219842227344647,50.853275082291674,425,1392,138
13176584,"Shepherds Croft, Withdean, BN1 5JF",-0.16219842227344647,50.853275082291674,461,6175,131
13176647,"Shepherds Croft, Withdean, BN1 5JF",-0.16219842227344647,50.853275082291674,159,99,59
13176649,"Shepherds Croft, Withdean, BN1 5JF",-0.16219842227344647,50.853275082291674,161,99,107
13176667,"Shepherds Croft, Withdean, BN1 5JF",-0.16219842227344647,50.853275082291674,279,9360,96
13176668,"Shepherds Croft, Withdean, BN1 5JF",-0.16219842227344647,50.853275082291674,106,9360,88
13176669,"Shepherds Croft, Withdean, BN1 5JF",-0.16219842227344647,50.853275082291674,62,9360,304
313088,"London Road, Withdean, BN1 6YQ",-0.15419709756974953,50.849742107045145,120,1392,360
313089,"London Road, Withdean, BN1 6YQ",-0.15419709756974953,50.849742107045145,316,1392,141
313090,"London Road, Withdean, BN1 6YQ",-0.15419709756974953,50.849742107045145,155,1392,222
2608896,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,153,1392,331
2608897,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,109,1392,111
2608898,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,449,1392,214
2608902,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,3,6175,325
2608967,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,251,99,23
2608968,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,349,99,169
2608969,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,271,99,209
2608987,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,291,9360,203
2608988,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,292,9360,180
2608989,"Sweet Hill, Westdene, BN1 8ZD",-0.1607735908844461,50.86908394375561,293,9360,212
1231878,"West Road, BN6 9BS",-0.18245900537904414,50.901923342589214,16,6175,309
1231879,"West Road, BN6 9BS",-0.18245900537904414,50.901923342589214,236,6175,129
1231622,"London Road, Pyecombe, BN45 7BJ",-0.16252338823059118,50.895243799984485,58,6175,145
1231623,"London Road, Pyecombe, BN45 7BJ",-0.16252338823059118,50.895243799984485,218,6175,325
1232640,"Brighton Road, BN6 9LX",-0.14970660886979203,50.92015029218504,312,1392,298
1232641,"Brighton Road, BN6 9LX",-0.14970660886979203,50.92015029218504,325,1392,28
1232642,"Brighton Road, BN6 9LX",-0.14970660886979203,50.92015029218504,116,1392,206
1232646,"Brighton Road, BN6 9LX",-0.14970660886979203,50.92015029218504,97,6175,21
1232647,"Brighton Road, BN6 9LX",-0.14970660886979203,50.92015029218504,428,6175,30
1232648,"Brighton Road, BN6 9LX",-0.14970660886979203,50.92015029218504,315,6175,210
